i,j,t
0,133,201512
0,80,201512
0,157,201512
0,124,201512
0,160,201512
0,143,201512
0,48,201512
0,93,201512
0,85,201512
0,69,201512
0,335,201512
0,9,201512
0,1,201512
0,2,201512
0,108,201512
0,25,201512
0,36,201512
0,137,201512
0,52,201512
0,83,201512
0,75,201512
0,89,201512
0,18,201512
0,197,201512
0,22,201512
0,16,201512
0,266,201512
0,113,201512
0,77,201512
0,81,201512
0,142,201512
0,76,201512
0,102,201512
0,1366,201512
0,112,201512
0,13,201512
0,12,201512
0,59,201512
0,136,201512
0,31,201512
0,14,201512
0,38,201512
0,6,201512
0,180,201512
0,51,201512
0,100,201512
0,183,201512
0,72,201512
0,116,201512
0,44,201512
0,47,201512
0,129,201512
0,54,201512
0,107,201512
0,96,201512
0,23,201512
0,274,201512
0,17,201512
0,135,201512
0,739,201512
0,60,201512
0,92,201512
0,26,201512
0,39,201512
0,4,201512
0,19,201512
0,35,201512
0,155,201512
0,46,201512
0,40,201512
0,32,201512
0,29,201512
0,165,201512
0,64,201512
0,21,201512
0,99,201512
0,11,201512
0,20,201512
0,27,201512
0,10,201512
0,97,201512
0,28,201512
0,5,201512
0,154,201512
1,137,201512
1,17,201512
1,739,201512
1,209,201512
1,784,201512
1,1236,201512
1,4,201512
1,79,201512
1,35,201512
1,274,201512
1,163,201512
1,28,201512
1,146,201512
1,60,201512
1,23,201512
1,19,201512
1,143,201512
1,552,201512
1,77,201512
1,10,201512
1,160,201512
1,5,201512
1,11,201512
1,247,201512
1,136,201512
1,132,201512
1,51,201512
1,138,201512
1,2,201512
1,0,201512
1,282,201512
1,129,201512
1,931,201512
1,38,201512
1,119,201512
1,345,201512
1,133,201512
1,96,201512
1,142,201512
1,115,201512
1,36,201512
1,93,201512
1,180,201512
1,139,201512
1,13,201512
1,131,201512
1,64,201512
1,32,201512
1,46,201512
1,197,201512
1,336,201512
1,54,201512
1,117,201512
1,12,201512
1,112,201512
1,65,201512
1,463,201512
1,26,201512
1,40,201512
1,85,201512
1,1269,201512
1,155,201512
1,941,201512
1,1109,201512
1,154,201512
1,906,201512
1,74,201512
1,25,201512
1,108,201512
1,18,201512
1,48,201512
1,1355,201512
1,83,201512
1,371,201512
1,102,201512
1,181,201512
1,99,201512
1,45,201512
1,150,201512
1,211,201512
1,130,201512
1,107,201512
1,261,201512
1,27,201512
1,213,201512
1,110,201512
1,183,201512
1,16,201512
1,189,201512
1,124,201512
1,81,201512
1,8,201512
1,6,201512
1,20,201512
1,22,201512
1,69,201512
1,59,201512
1,70,201512
1,29,201512
1,243,201512
1,97,201512
1,72,201512
1,37,201512
1,121,201512
1,9,201512
1,89,201512
1,31,201512
1,14,201512
1,7,201512
1,165,201512
1,92,201512
1,21,201512
1,113,201512
1,135,201512
2,354,201512
2,11,201512
2,393,201512
2,327,201512
2,339,201512
2,35,201512
2,175,201512
2,552,201512
2,385,201512
2,165,201512
2,93,201512
2,77,201512
2,160,201512
2,188,201512
2,137,201512
2,161,201512
2,9,201512
2,1,201512
2,143,201512
2,97,201512
2,28,201512
2,25,201512
2,27,201512
2,1778,201512
2,46,201512
2,149,201512
2,155,201512
2,32,201512
2,48,201512
2,18,201512
2,278,201512
2,36,201512
2,115,201512
2,13,201512
2,100,201512
2,83,201512
2,10,201512
2,38,201512
2,119,201512
2,12,201512
2,16,201512
2,99,201512
2,121,201512
2,51,201512
2,906,201512
2,54,201512
2,102,201512
2,1147,201512
2,213,201512
2,53,201512
2,108,201512
2,189,201512
2,6,201512
2,1403,201512
2,19,201512
2,64,201512
2,69,201512
2,0,201512
2,107,201512
2,167,201512
2,40,201512
2,96,201512
2,136,201512
2,14,201512
2,20,201512
2,72,201512
2,341,201512
2,346,201512
2,92,201512
2,4,201512
2,17,201512
2,1169,201512
2,142,201512
2,80,201512
2,112,201512
2,52,201512
2,133,201512
2,116,201512
2,113,201512
2,129,201512
2,81,201512
2,29,201512
2,21,201512
2,5,201512
2,59,201512
2,266,201512
2,26,201512
2,60,201512
2,154,201512
2,31,201512
2,135,201512
2,274,201512
3,69,201512
4,222,201512
4,843,201512
4,748,201512
4,747,201512
4,1070,201512
4,52,201512
4,48,201512
4,19,201512
4,81,201512
4,40,201512
4,136,201512
4,137,201512
4,6,201512
4,77,201512
4,160,201512
4,5,201512
4,29,201512
4,110,201512
4,109,201512
4,427,201512
4,127,201512
4,61,201512
4,51,201512
4,1,201512
4,28,201512
4,20,201512
4,18,201512
4,7,201512
4,180,201512
4,27,201512
4,107,201512
4,26,201512
4,16,201512
4,69,201512
4,32,201512
4,13,201512
4,2,201512
4,72,201512
4,17,201512
4,132,201512
4,97,201512
4,83,201512
4,142,201512
4,31,201512
4,176,201512
4,346,201512
4,105,201512
4,108,201512
4,165,201512
4,274,201512
4,139,201512
4,143,201512
4,11,201512
4,102,201512
4,154,201512
4,10,201512
4,23,201512
4,60,201512
4,305,201512
4,633,201512
4,133,201512
4,1169,201512
4,14,201512
4,45,201512
4,335,201512
4,113,201512
4,128,201512
4,22,201512
4,306,201512
4,92,201512
4,169,201512
4,96,201512
4,153,201512
4,86,201512
4,164,201512
4,30,201512
4,268,201512
4,213,201512
4,146,201512
4,189,201512
4,21,201512
4,53,201512
4,112,201512
4,12,201512
4,54,201512
4,196,201512
4,9,201512
4,8,201512
4,88,201512
4,819,201512
4,317,201512
4,84,201512
4,300,201512
4,85,201512
4,177,201512
4,59,201512
4,150,201512
4,25,201512
4,64,201512
4,311,201512
4,301,201512
4,0,201512
4,184,201512
4,223,201512
4,50,201512
4,35,201512
4,33,201512
4,214,201512
4,121,201512
4,99,201512
4,89,201512
4,243,201512
